gene	raw_counts	median_length_normalized	RPKM
IL17RA|23765	124	2.75463794135248	1.83964843647085
IL17RB|55540	248	8.8957528957529	5.93446435780463
IL17RC|84818	594	18.8297055057618	12.5699558546502
IL17RD|54756	71	0.533694274853127	0.405516181336583
IL17REL|400935	1	0.0209078404401651	0.013640025457438
IL17RE|132014	718	19.7096061832904	13.1025070453188
IL18BP|10068	202	9.70938511326861	6.48249934798251
IL18R1|8809	48	1.01988636363636	0.676111261878914
IL18RAP|8807	21	0.645267489711934	0.428482034277172
IL18|3606	649	42.564192139738	28.1033962070077
IL19|29949	4	0.295145631067961	0.192549485583639
IL1A|3552	66	1.65885151206252	1.11191930258034
IL1B|3553	431	22.3934540389972	14.8813532616896
IL1F10|84639	0	0	0
IL1F5|26525	1	0.0214576396596374	0.0183431344941868
IL1F6|27179	0	0	0
IL1F7|27178	2	0.206896551724138	0.14867014254209
IL1F8|27177	7	0.442965779467681	0.329914874300864
IL1F9|56300	1	0.0673758865248227	0.0439552238810169
IL1R1|3554	296	4.5168016194332	2.97087485651518
IL1R2|7850	166	8.59679665738162	5.73156529336535
IL1RAPL1|11141	0	0	0
IL1RAPL2|26280	0	0	0
IL1RAP|3556	107	1.80378619153675	1.18156340791608
IL1RL1|9173	22	0.73220802919708	0.497624468901147
IL1RL2|8808	16	0.679398148148148	0.459087893868399
IL1RN|3557	181	7.26916890080429	4.81193037498094
IL20RA|53832	478	10.7412503739156	7.08942669251038
IL20RB|53833	34	1.27667984189723	0.8328906849233
IL20|50604	0	0	0
IL21R|50615	23	0.535703340484217	0.349486462877445
IL21|59067	0	0	0
IL22RA1|58985	449	12.0798410404624	8.04266262625231
IL22RA2|116379	10	0.270078180525942	0.176195780162712
IL22|50616	3	0.197402597402597	0.128783097500746
IL23A|51561	9	0.652049571020019	0.425389354471004
IL23R|149233	17	0.523944997629208	0.399661153694822
IL24|11009	77	3.17676486937187	2.12216505025548
IL25|64806	0	0	0
IL26|55801	10	0.668576886341929	0.473557712872847
IL27RA|9466	105	2.39932473910374	1.59793023832647
IL27|246778	10	0.727969348659004	0.474918510898343
IL28A|282616	0	0	0
IL28B|282617	0	0	0
IL28RA|163702	267	4.50745931283906	2.99237308037729
IL29|282618	1	0.088785046728972	0.0579223043665737
IL2RA|3559	77	2.75167464114833	1.82668656718163
IL2RB|3560	221	4.09443757725587	2.70890231170604
IL2RG|3561	1759	135.67695473251	89.7261783682792
IL2|3558	0	0	0
IL31RA|133396	1	0.0313919867823214	0.0204797573472892
IL31|386653	0	0	0
IL32|9235	3135	218.010299625468	145.541178938167
IL33|90865	2870	83.3440984236832	54.7092978021718
IL34|146433	25	1.07985257985258	0.761386556169949
IL3RA|3563	176	9.09411764705882	6.03899147865088
IL3|3562	0	0	0
IL4I1|259307	120	1.9518203618923	1.29709594605067
IL4R|3566	770	16.1253537068478	10.8029850747301
IL4|3565	0	0	0
IL5RA|3568	0	0	0
IL5|3567	14	1.30392156862745	0.850662862167915
IL6R|3570	125	2.28578348268346	1.50101394217084
IL6ST|3572	158	5.53789279112754	3.62009049028205
IL6|3569	194	9.78771331058021	6.56574030875815
IL7R|3575	34	1.62248213125406	1.09536760642285
IL7|3574	249	9.3345035105316	6.19147023164944
IL8|3576	3497	255.454457364341	168.010154461862
IL9R|3581	21	0.739916550764951	0.482712722899178
IL9|3578	0	0	0
ILDR1|286676	334	9.24148148148148	6.13341426208181
ILDR2|387597	0	0	0
ILF2|3608	4046	189.683249370277	126.326649123354
ILF3|3609	3114	61.8315115969075	41.1614950047104
ILKAP|80895	394	20.1025815217391	13.2711331928588
ILK|3611	1667	70.1180124223603	46.6698746812485
ILVBL|10994	2296	104.423687423687	69.4988442410007
IMMP1L|196294	112	8.83958333333333	5.78450746274182
IMMP2L|83943	174	11.1010186757216	7.3235820896222
IMMT|10989	2139	77.3914521612433	51.5079225538254
IMP3|55272	779	36.5087939698492	24.2612956576232
IMP4|92856	754	51.9553072625698	34.8086083552062
IMP5|162540	0	0	0
IMPA1|3612	538	11.9620141342756	7.85478297565649
IMPA2|3613	1446	69.1780472239949	45.7529280214678
IMPACT|55364	289	4.97200370198982	3.31537513730228
IMPAD1|54928	1357	14.0792927199889	9.29438947006175
IMPDH1|3614	1712	50.92252681764	33.7240823300324
IMPDH2|3615	4376	240.251470588235	159.535743636291
IMPG1|3617	1	0.0232558139534884	0.0151718153420401
IMPG2|50939	1	0.00201612903225806	0.0111069651742354
INADL|10207	914	14.2500517920033	9.38833316335972
INA|9118	9	0.267500977708252	0.174514443817006
INCA1|388324	9	0.493855606758833	0.342729211090694
INCENP|3619	390	11.6952342811374	7.74400564266598
INE1|8552	6	0.401590457256461	0.295714667223382
INE2|8551	12	0.486659551760939	0.31749088071155
INF2|64423	2458	49.2754635850578	32.7523000961786
ING1|3621	406	11.8576470588235	7.89415136091825
ING2|3622	104	7.11710887465691	4.71772664586446
ING3|54556	274	9.93512734262374	6.52826956047749
ING4|51147	248	13.0119802677942	8.66540532020521
ING5|84289	261	5.10801576872536	3.4009906839323
INGX|27160	7	0.420537897310513	0.282861000623072
INHA|3623	0	0	0
INHBA|3624	50	1.72186346863469	1.14348460649878
INHBB|3625	27	0.631448104412679	0.416003821790009
INHBC|3626	1	0.0381909547738693	0.0249153228833101
INHBE|83729	2	0.0619649408887077	0.0404251875562879
INMT|11185	164	4.6070481242895	3.08122954763057
INO80B|83444	349	21.2990961380444	14.2185216891435
INO80C|125476	316	22.8155619596542	15.050674007628
INO80D|54891	230	1.22198641765705	0.806716417918154
INO80E|283899	645	37.5403921568627	25.0824021073511
INO80|54617	350	4.28094620868438	2.81165301170212
INPP1|3628	585	20.035337310693	13.3112313605348
INPP4A|3631	216	2.41356443104748	1.61410736822336
INPP4B|8821	133	3.28284854563691	2.20472701689257
INPP5A|3632	587	17.8714695047073	11.913359033844
INPP5B|3633	141	2.73938923395445	1.80926253825776
INPP5D|3635	971	14.7505075111652	9.77337175277938
INPP5E|56623	226	4.94565217391304	3.29183822371912
INPP5F|22876	266	6.35834658187599	4.19353800160615
INPP5J|27124	81	2.47661947661948	1.72290900710457
INPP5K|51763	418	10.4892400806994	6.96875046428883
INPPL1|3636	1461	23.0887473460722	15.3797368572626
INS-IGF2|723961	16	1.44565217391304	0.958096474160136
INSC|387755	5	0.130944176430048	0.0854264171912251
INSIG1|3638	1111	30.5608504398827	20.19246268676
INSIG2|51141	281	9.55045454545455	6.33290881959916
INSL3|3640	0	0	0
INSL4|3641	0	0	0
INSL5|10022	0	0	0
INSL6|11172	0	0	0
INSM1|3642	11	0.171952078928823	0.192176327665841
INSM2|84684	0	0	0
INSRR|3645	0	0	0
INSR|3643	843	6.9973401307769	4.63229504703031
INS|3630	0	0	0
INTS10|55174	509	14.9783379283182	9.93973206054888
INTS12|57117	320	14.1315945465323	9.40490670544864
INTS1|26173	1781	56.6309726962457	37.6726272226104
INTS2|57508	133	1.67879089852184	1.09522313694165
INTS3|65123	637	12.4748353096179	8.32237437327282
INTS4L1|285905	24	0.715013720109761	0.466466413526809
INTS4L2|644619	28	1.23577235772358	0.806203130695724
INTS4|92105	352	10.5231444533121	6.96435968607384
INTS5|80789	522	11.8187878787879	7.84289063779541
INTS6|26512	708	7.68005162770687	5.03423156700892
INTS7|25896	508	11.1198830409357	7.36473631847831
INTS8|55656	922	20.4677276746242	13.4730728322545
INTS9|55756	115	3.17537878787879	2.15979986433542
INTU|27152	16	0.371865443425076	0.242600575108438
INVS|27130	134	2.73467173087358	1.80247422682134
IP6K1|9807	734	13.4604192355117	8.97480037552052
IP6K2|51447	761	29.9270315091211	20.8576649094837
IP6K3|117283	3	0.0821325648414986	0.0535823046157641
IPCEF1|26034	57	0.630868544600939	0.414633960483254
IPMK|253430	81	3.36493150684931	2.20060323044425
IPO11|51194	703	27.9182920400633	18.3741640769975
IPO13|9670	304	8.3044267053701	5.46907609995909
IPO4|79711	723	11.9919714540589	7.99451808760482
IPO5|3843	3629	126.293926750116	83.4173557810057
IPO7|10527	4594	55.6852955387341	36.6850340986622
IPO8|10526	888	14.3125938639777	9.44612001149
IPO9|55705	1153	7.56762438682551	5.00766125578736
IPPK|64768	154	2.7672821969697	1.80765858210682
IPP|3652	144	4.02745825602968	2.64925229144391
IPW|3653	18	0.289368327402135	0.198502416743809
IQCA1|79781	1	0.0240658644711843	0.015700282627545
IQCB1|9657	639	19.2097423510467	12.7546593122568
IQCC|55721	51	1.64090106007067	1.11689757925227
IQCD|115811	13	0.601705237515225	0.392545312418533
IQCE|23288	943	28.266827891979	18.8453637497514
IQCF1|132141	0	0	0
IQCF2|389123	0	0	0
IQCF3|401067	0	0	0
IQCF5|389124	0	0	0
IQCF6|440956	0	0	0
IQCG|84223	158	6.53543743078627	4.33769425302899
IQCH|64799	22	0.644067796610169	0.420182140150738
IQCJ|654502	0	0	0
IQCK|124152	245	7.73644703919933	5.06566541774722
IQGAP1|8826	3961	58.6109476162449	38.5309578069795
IQGAP2|10788	1959	35.9899460519863	23.8180833451508
IQGAP3|128239	832	16.0233632862644	10.5909632327186
IQSEC1|9922	458	4.81962827372571	3.19745474265087
IQSEC2|23096	298	7.12185686653772	4.76314789692474
IQSEC3|440073	2	0.0563171545016673	0.0367406391536029
IQUB|154865	7	0.0915399867812293	0.114696116247359
IRAK1BP1|134728	60	3.22636103151862	2.13100970792781
IRAK1|3654	3753	83.4677804295943	55.51293004007
IRAK2|3656	193	4.15998846929951	2.7584975669625
IRAK3|11213	332	3.05117531831538	2.01531042146735
IRAK4|51135	439	7.64234255170811	5.05839535767802
IREB2|3658	519	6.20438303954264	4.08651653598721
IRF1|3659	2570	90.0842696629213	59.6556347481801
IRF2BP1|26145	431	12.3490494296578	8.125332047067
IRF2BP2|359948	5891	95.7554547418449	63.0988491121416
IRF2|3660	693	22.5682015638575	14.9261400211496
IRF3|3661	801	36.3415536374846	24.4850650571932
IRF4|3662	26	0.353672316384181	0.242771903198204
IRF5|3663	331	26.9032608695652	17.838558728269
IRF6|3664	591	22.126305320736	14.5711895026515
IRF7|3665	422	17.0484913793103	11.2733781524494
IRF8|3394	1193	47.4239533651298	31.3464338089984
IRF9|10379	494	27.0095377842993	17.9701080804599
IRGC|56269	0	0	0
IRGM|345611	1	0.0703703703703704	0.0459087893868399
IRGQ|126298	499	3.84384042992972	2.55696204799046
IRS1|3667	410	3.52270387738762	2.32510716464517
IRS2|8660	1247	13.3966353008269	8.81495882443976
IRS4|8471	0	0	0
IRX1|79192	0	0	0
IRX2|153572	161	4.52469365020423	2.96421102806673
IRX3|79191	2	0.0658578856152513	0.042964898212987
IRX4|50805	0	0	0
IRX5|10265	2	0.0731472569778633	0.0477203970527306
IRX6|79190	0	0	0
ISCA1P1|389293	74	2.89952153110048	1.95057440074229
ISCA1|81689	585	21.844930417495	14.4160900271399
ISCA2|122961	306	21.4825636192271	14.2996576027925
ISCU|23479	1385	87.9974576271186	58.1952264108772
ISG15|9636	644	70.0087591240876	46.6138411596129
ISG20L2|81875	621	23.1078528827038	15.30323402881
ISG20|3669	214	6.27225755166932	4.2171857722919
ISL1|3670	2	0.0556980578966654	0.0363367479206941
ISL2|64843	3	0.113834422657952	0.0810155106826586
ISLR2|57611	2	0.033883192153366	0.0221049899856385
ISLR|3671	379	12.6207207207207	8.46458814046004
ISM1|140862	4	0.116475095785441	0.0759869617437349
ISM2|145501	4	0.0848400556328234	0.0689589604141684
ISOC1|51015	858	33.100411946447	21.9057263632447
ISOC2|79763	915	60.6488413547237	40.4341048770723
ISPD|729920	65	0.885116535144063	0.59144742428999
ISX|91464	642	14.839852171235	9.80330095757908
ISY1|57461	498	20.7785915492958	13.9107511458129
ISYNA1|51477	79	3.5003006614552	2.35534450420035
ITCH|83737	1137	13.3546010346449	8.83745994912429
ITFG1|81533	969	40.0641447368421	26.3401679106994
ITFG2|55846	262	10.3633474576271	6.88048254496833
ITFG3|83986	1311	42.6136759581882	28.310686723449
ITGA10|8515	8	0.126272066458982	0.0823783884324603
ITGA11|22801	93	1.39581673306773	0.918541594823545
ITGA1|3672	523	7.609184266615	5.0244372403144
ITGA2B|3674	11	0.256520405032218	0.167350849314409
ITGA2|3673	854	8.22657450076805	5.4201990050269
ITGA3|3675	1223	18.2008847778001	12.1934778551606
ITGA4|3676	194	6.29290322580645	4.13712238809922
ITGA5|3678	494	26.8190546528804	18.0895548845397
ITGA6|3655	4927	73.2893903404592	48.3547137240057
ITGA7|3679	62	1.21317829457364	0.851066593948726
ITGA8|8516	6	0.1408276714021	0.091874291299173
ITGA9|3680	17	0.414844267726972	0.279286074599861
ITGAD|3681	4	0.0714765100671141	0.0665523389768954
ITGAE|3682	327	10.7781195079086	7.12352726707222
ITGAL|3683	147	2.81177067478437	1.84892932599054
ITGAM|3684	55	1.81419807186678	1.19499653355753
ITGAV|3685	1270	13.8125090070615	9.07457782432477
ITGAX|3687	108	3.10216718266254	2.07229148377748
ITGB1BP1|9270	534	20.9607635206787	14.0384501671147
ITGB1BP2|26548	1	0.0557184750733138	0.0363500678429524
ITGB1BP3|27231	0	0	0
ITGB1|3688	7532	150.374236387782	99.1893231858199
ITGB2|3689	717	18.7168296089385	12.4126851080982
ITGB3BP|23421	336	23.6056074766355	15.569515413735
ITGB3|3690	54	1.40211267605634	0.942746689098768
ITGB4|3691	3116	41.406731113498	27.6577033203982
ITGB5|3693	1864	40.9454599056604	27.2464333993028
ITGB6|3694	349	10.7512274959083	7.08017221591149
ITGB7|3695	151	4.54205607476636	3.18046107612823
ITGB8|3696	274	2.34050301581882	1.54607135033045
ITGBL1|9358	29	0.871497197758207	0.575605798076791
ITIH1|3697	2	0.0455062571103527	0.0564067036834892
ITIH2|3698	0	0	0
ITIH3|3699	1	0.027646416878865	0.0180361922654736
ITIH4|3700	1	0.0262793914246196	0.0171443611818074
ITIH5L|347365	8	0.108525576730191	0.0795690953464988
ITIH5|80760	152	1.97066619544089	1.33175240603351
ITK|3702	97	1.68277599633532	1.10155858363842
ITLN1|55600	4454	275.590570719603	182.660022963857
ITLN2|142683	127	7.68782608695652	5.47552134982518
ITM2A|9452	154	6.47760358342665	4.27522388063785
ITM2B|9445	9753	388.157700421941	255.046570000547
ITM2C|81618	9878	369.905650857719	247.10695423222
ITPA|3704	982	63.24329004329	42.1550005819107
ITPK1|3705	1643	37.8273514851485	25.2049480939307
ITPKA|3706	151	6.25982042648709	4.20134981661383
ITPKB|3707	312	5.09355191256831	3.38129522880646
ITPKC|80271	802	17.4896998234255	11.7022828179238
ITPR1|3708	108	2.32896983494593	1.52384780708054
ITPR2|3709	282	11.110290237467	7.37835403464694
ITPR3|3710	3098	39.4169936870841	26.2077228940563
ITPRIPL1|150771	6	0.216633466135458	0.14815187013283
ITPRIPL2|162073	915	9.25221476510067	6.08953901638593
ITPRIP|85450	268	4.90124969370252	3.25602548398111
ITSN1|6453	260	3.73963929393707	2.47336685721885
ITSN2|50618	641	10.5083750271916	6.91358205715064
IVD|3712	769	12.527868852459	8.33402574023131
IVL|3713	0	0	0
IVNS1ABP|10625	2287	44.4461976202794	29.3308001639728
IWS1|55677	799	29.717617866005	19.6603536167205
IYD|389434	494	4.97212543554007	3.28239846068973
IZUMO1|284359	0	0	0
JAG1|182	1114	18.9359583616203	12.4991587886614
JAG2|3714	156	2.65362865221489	1.82250538074806
JAGN1|84522	706	31.9728915662651	21.0870685130588
JAK1|3716	1539	23.0369267421084	15.14908020958
JAK2|3717	352	5.19120533961523	3.42612590759738
JAK3|3718	174	4.57137834036568	3.03346684302917
JAKMIP1|152789	17	0.468648208469055	0.343194370171979
JAKMIP2|9832	4	0.0938561284347021	0.0612306175211943
JAKMIP3|282973	3	0.0645343900367959	0.0421014655005268
JAM2|58494	42	1.87150505651398	1.23879993253245
JAM3|83700	125	2.55926544240401	1.72445369149232
JARID2|3720	279	4.71451465201465	3.16694972940535
JAZF1|221895	106	2.56107119529719	1.71640699183717
JDP2|122953	327	6.29149484536083	4.17864640717948
JHDM1D|80853	750	6.49294960702728	4.29797958892051
JKAMP|51528	474	14.5576923076923	9.61605051673939
JMJD1C|221037	550	5.10135724069232	3.39556977907893
JMJD4|65094	429	12.2948222565688	8.2188795590072
JMJD5|79831	38	1.64607390300231	1.08781565614082
JMJD6|23210	457	18.711014176663	12.3548212048902
JMJD7-PLA2G4B|8681	151	4.07013081395349	2.72049613851957
JMJD8|339123	816	29.9077074128621	19.8618055526923
JMY|133746	135	1.89880730525531	1.247391258405
JOSD1|9929	1075	23.4698689956332	15.5167698626262
JOSD2|126119	283	25.8138686131387	17.0700272362454
JPH1|56704	288	5.2072842825715	3.49045950889334
JPH2|57158	8	0.151456310679612	0.110028277476365
JPH3|57338	1	0.0245636716224952	0.0160250460690973
JPH4|84502	3	0.0655549166187464	0.0427672448572056
JRKL|8690	280	7.52599715099715	4.94402347242891
JRK|8629	136	2.82755729457798	1.88459557997178
JSRP1|126306	13	0.855411255411255	0.558060089169897
JTB|10899	4832	229.466327827192	152.20951203468
JUB|84962	120	2.41893333333333	1.58660776120919
JUNB|3726	3854	159.945810055866	106.752554324375
JUND|3727	3383	133.478835978836	88.7482482832453
JUN|3725	2090	46.6063511084482	31.0441340335455
JUP|3728	5909	134.089856838258	89.2406455698397
KAAG1|353219	0	0	0
KAL1|3730	90	1.06350966107064	0.706736510674823
KALRN|8997	937	22.1973392461197	14.7158246778291
KANK1|23189	382	9.35108481262327	6.22620977956432
KANK2|25959	352	5.287936956961	3.52650745065691
KANK3|256949	35	1.34207870837538	0.875556124532062
KANK4|163782	2	0.0302802802802803	0.0248155618307242
KARS|3735	3609	133.77342588002	88.715719667265
KAT2A|2648	729	17.3405820275024	11.5589728365995
KAT2B|8850	321	5.02155887230514	3.29926598354677
KAT5|10524	663	22.8484005563282	15.2399302515312
KATNA1|11104	267	13.643543956044	9.09221051345408
KATNAL1|84056	61	0.606302353410451	0.402136822869965
KATNAL2|83473	55	1.62053750501404	1.09385563159979
KATNB1|10300	498	13.8729800826757	9.27906173762418
KAZALD1|81621	160	4.63723150357995	3.15554447336751
KAZ|23254	131	2.48879624804586	1.69233338260816
KBTBD10|10324	14	0.449704142011834	0.293381612649627
KBTBD11|9920	340	3.80273931814798	2.50970782534578
KBTBD12|166348	41	0.739162024703318	0.492332573032034
KBTBD13|390594	0	0	0
KBTBD2|25948	1201	24.4229110512129	16.050504727192
KBTBD3|143879	80	1.48362282878412	0.984247990824557
KBTBD4|55709	240	7.35767022149303	4.88086883062711
KBTBD5|131377	0	0	0
KBTBD6|89890	247	8.20422535211268	5.39024148628231
KBTBD7|84078	102	2.55152925531915	1.6812873134489
KBTBD8|84541	68	1.28589201293854	0.838900595314635
KC6|641516	0	0	0
KCMF1|56888	1527	15.1872931833223	10.0213023302715
KCNA10|3744	0	0	0
KCNA1|3736	0	0	0
KCNA2|3737	0	0	0
KCNA3|3738	6	0.129707112970711	0.0889088330026068
KCNA4|3739	0	0	0
KCNA5|3741	3	0.0795811518324607	0.0519177932332849
KCNA6|3742	10	0.117352056168506	0.0828844743192696
KCNA7|3743	12	0.185498627630375	0.136088268630706
KCNAB1|7881	19	0.376423841059603	0.249549233965021
KCNAB2|8514	205	4.77494421421741	3.24010391145883
KCNAB3|9196	2	0.0716305372290292	0.0467309071986683
KCNB1|3745	1	0.00425192665426521	0.0131760543549793
KCNB2|9312	0	0	0
KCNC1|3746	0	0	0
KCNC2|3747	2	0.0477673935617861	0.0343243285135251
KCNC3|3748	11	0.190664556962025	0.143828169281555
KCNC4|3749	111	2.76083360899768	1.82055761551252
KCND1|3750	10	0.184899077996511	0.123552186737571
KCND2|3751	1	0.0142508906806675	0.00929711092026759
KCND3|3752	3	0.0855855855855856	0.0558350141191296
KCNE1L|23630	2	0.103754266211604	0.0676880444201871
KCNE1|3753	1	0.00331825037707391	0.0149567096644908
KCNE2|9992	6	0.563658838071693	0.367724295706702
KCNE3|10008	1514	49.8889374726716	32.8230781382639
KCNE4|23704	35	0.887096774193548	0.583115671647361
KCNF1|3754	4	0.131944444444444	0.0860789801003247
KCNG1|3755	190	6.41152450090744	4.27426659808509
KCNG2|26251	2	0.108493932905068	0.0707801463779972
KCNG3|170850	5	0.0688025210084034	0.0651017496557078
KCNG4|93107	0	0	0
KCNH1|3756	10	0.0541780312422514	0.061469740314638
KCNH2|3757	79	1.86524600438734	1.22749542791764
KCNH3|23416	1	0.0197351337314983	0.0128749656031646
KCNH4|23415	2	0.0387458577619169	0.0252773349670084
KCNH5|27133	0	0	0
KCNH6|81033	6	0.101866497943689	0.0941122920679286
KCNH7|90134	1	0.0226460071513707	0.01477398466561
KCNH8|131096	18	0.343029087261785	0.223788080662028
KCNIP1|30820	2	0.0740379931807112	0.0483015027158179
KCNIP2|30819	8	0.098744769874477	0.165963154938199
KCNIP3|30818	10	0.260402219140083	0.171919183556821
KCNIP4|80333	19	0.615778251599147	0.401726378770982
KCNJ10|3766	3	0.0445945945945946	0.0335010084714777
KCNJ11|3767	22	0.601006470165349	0.39208944494296
KCNJ12|3768	209	3.00439770554493	1.98136365973183
KCNJ13|3769	0	0	0
KCNJ14|3770	32	0.770428015564202	0.514464254607388
KCNJ15|3772	5	0.121381234740146	0.086469292880689
KCNJ16|3773	5	0.0956215400100654	0.0623823509534311
KCNJ1|3758	0	0	0
KCNJ2|3759	31	0.436296296296296	0.284634494198407
KCNJ3|3760	0	0	0
KCNJ4|3761	0	0	0
KCNJ5|3762	18	0.432692307692308	0.306479006071486
KCNJ6|3763	0	0	0
KCNJ8|3764	53	1.69172616547669	1.10366195065213
KCNJ9|3765	2	0.666666666666667	0.434925373138483
KCNK10|54207	12	0.121308858739026	0.0791404509781118
KCNK12|56660	1	0.0524499654934438	0.0342177312200049
KCNK13|56659	14	0.392530790623758	0.275781047091386
KCNK15|60598	3	0.177293934681182	0.115664446044604
KCNK16|83795	0	0	0
KCNK17|89822	4	0.182582582582583	0.119114696787476
KCNK18|338567	0	0	0
KCNK1|3775	622	21.541416011106	14.2710265425745
KCNK2|3776	2	0.0446533490011751	0.0291313117143285
KCNK3|3777	2	0.0382101558572147	0.024927849440818
KCNK4|50801	7	0.0644202180376611	0.17198733784168
KCNK5|8645	611	11.9568421052632	7.97218208962839
KCNK6|9424	197	5.8978013029316	3.9770171131694
KCNK7|10089	8	0.375348189415042	0.276220014138089
KCNK9|51305	4	0.210964607911173	0.137630791222171
KCNMA1|3778	99	1.47319668900276	0.967396090114489
KCNMB1|3779	25	1.15365551425031	0.767990900523343
KCNMB2|10242	4	0.125567947129285	0.0819190293891566
KCNMB3|27094	41	1.85997596153846	1.22165937142384
KCNMB4|27345	30	1.34518700183936	0.911983308481675
KCNN1|3780	4	0.0807217473884141	0.0941718756653125
KCNN2|3781	2	0.0653008962868118	0.0634846255285366
KCNN3|3782	12	0.41025641025641	0.267646383469836
KCNN4|3783	1970	90.5197530864198	60.2935433947163
KCNQ1DN|55539	0	0	0
KCNQ1OT1|10984	44	0.0521686483577471	0.0366893538901571
KCNQ1|3784	3576	118.674977738201	78.9418598909735
KCNQ2|3785	0	0	0
KCNQ3|3786	0	0	0
KCNQ4|9132	17	0.568766637089618	0.373950919761482
KCNQ5|56479	0	0	0
KCNRG|283518	18	0.825507614213198	0.56628608228437
KCNS1|3787	4	0.0683760683760684	0.0446077305783059
KCNS2|3788	0	0	0
KCNS3|3790	506	15.973018549747	10.5768276661552
KCNT1|57582	4	0.0276487969607429	0.0418585838225302
KCNT2|343450	1	0.014514896867838	0.00946934540446659
KCNU1|157855	1	0.00633275762809442	0.0142721625036808
KCNV1|27012	3	0.0508991161231332	0.0453351044234566
KCNV2|169522	0	0	0
KCP|375616	170	4.40663302090844	3.03851973014557
KCTD10|83892	1208	22.3241311313779	14.763234652612
KCTD11|147040	170	4.13177539759818	2.73575259053028
KCTD12|115207	366	5.4907866059045	3.59556692467408
KCTD13|253980	230	9.91478260869565	6.61086567170494
KCTD14|65987	361	16.0071090047393	10.6036248851547
KCTD15|79047	106	1.9764973464746	1.32818756861396
KCTD16|57528	0	0	0
KCTD17|79734	198	8.94353369763206	5.96061658924216
KCTD18|130535	258	7.22778192681105	4.77670839236335
KCTD19|146212	3	0.0389453313981616	0.0359807638155204
KCTD1|284252	30	0.785103349964362	0.530094360703354
KCTD20|222658	931	15.1481481481481	9.99791413313401
KCTD21|283219	118	2.58598351001178	1.72279626603618
KCTD2|23510	240	4.98553948832036	3.30910962432394
