gene	raw_counts	median_length_normalized	RPKM
MGAT4B|11282	7688	273.73242095328	114.503444143921
MGAT4C|25834	0	0	0
MGAT5B|146664	8	0.193753983428936	0.0804587312255625
MGAT5|4249	271	8.40603056588187	3.53273152193081
MGA|23269	827	16.7495965572889	7.0199215078829
MGC12916|84815	16	0.59501246882793	0.251849873901062
MGC12982|84793	358	10.8048683160415	4.5085624747467
MGC14436|84983	4	0.264347826086957	0.109773695037311
MGC15885|197003	0	0	0
MGC16025|85009	1	0.0357310766337565	0.0148377702506943
MGC16121|84848	8	0.941176470588235	0.390835137129745
MGC16142|84849	18	1.05275407292475	0.44071285633676
MGC16275|85001	47	1.3977410246067	0.598352986765495
MGC16384|114130	4	0.196509372979961	0.0816029407193972
MGC16703|113691	22	0.847336065573771	0.355696014913418
MGC21881|389741	80	2.95401174168297	1.23522259582101
MGC23270|196872	20	0.603653693407466	0.250674641169395
MGC23284|197187	37	1.28013665202538	0.569896379189553
MGC26647|219557	0	0	0
MGC27382|149047	7	0.334380892520427	0.138855789605649
MGC2752|65996	725	24.7747830059388	10.4526973774963
MGC2889|84789	0	0	0
MGC29506|51237	1414	126.093601895735	52.8741130036052
MGC34034|154089	0	0	0
MGC3771|81854	16	1.00164744645799	0.415946455660321
MGC42105|167359	4	0.130696474634566	0.0542733229978106
MGC4473|79100	0	0	0
MGC45800|90768	4	0.061376943266707	0.0254875326656385
MGC57346|401884	215	6.9063829787234	2.88739852106118
MGC70857|414919	835	31.7630116220313	13.3160928069199
MGC72080|389538	168	18.2077363896848	7.59608806633541
MGC87042|256227	38	2.41876046901173	1.00442011581459
MGEA5|10724	2374	51.2783208740656	21.5420618761761
MGLL|11343	2726	46.0544476809321	19.276806888442
MGMT|4255	852	50.8537549407115	21.256179129952
MGP|4256	461	52.6081694402421	22.010788360072
MGRN1|23295	2562	48.4389877223753	20.2597242350557
MGST1|4257	1963	156.728237791932	65.7666209824781
MGST2|4258	1556	118.452525252525	49.6032954292333
MGST3|4259	2221	245.271659324523	102.9289585828
MIA2|117153	11	0.400959232613909	0.166503266453475
MIA3|375056	1284	19.7025096918996	8.2683043303455
MIAT|440823	407	3.05531150159744	1.28243754897697
MIA|8190	34	3.02972651605232	1.27590709749074
MIB1|57534	1216	9.83849795567033	4.12921065042435
MIB2|142678	944	23.5330469266358	9.84553233084143
MICAL1|64780	1755	36.5190502484815	15.2920182226016
MICAL2|9645	3206	61.5467717336045	25.7196642242667
MICAL3|57553	1829	31.0323886639676	12.9831591012555
MICALCL|84953	79	1.93363994743758	0.819065390451683
MICALL1|85377	1127	21.7980422462648	9.16230019661944
MICALL2|79778	780	25.1626712328767	10.537992770598
MICA|4276	255	12.2758620689655	5.13907025378215
MICB|4277	96	3.00871731008717	1.2576811884723
MID1IP1|58526	1185	43.9886138613861	18.5141216475366
MID1|4281	728	49.2619261926193	20.6801389480731
MID2|11043	151	1.52452054794521	0.652815141891405
MIDN|90007	2970	58.591815320042	24.5889333289569
MIER1|57708	1367	26.5933727202671	11.0820535116494
MIER2|54531	504	13.4669026548673	5.63051625164826
MIER3|166968	868	12.7127103888566	5.2996760682068
MIF4GD|57409	517	27.3875698324022	11.394195248679
MIF|4282	12353	1538.27392739274	643.333177811587
MIIP|60672	652	30.9949622166247	12.9578583971939
MIMT1|100073347	0	0	0
MINA|84864	876	13.5073891625616	5.67457001131912
MINK1|50488	3671	56.1442229454841	23.5672355397815
MINPP1|9562	829	22.7570025463805	9.51734741395238
MIOS|54468	564	26.5750938673342	11.1388014081977
MIOX|55586	6	0.320449754040759	0.133070712536445
MIPEP|4285	1087	33.8751033912324	14.1876145038658
MIPOL1|145282	320	9.3243769470405	3.93270247018403
MIP|4284	4	0.151696606786427	0.0629938868727083
MIR155HG|114614	51	2.64212678936605	1.09717573516331
MIR17HG|407975	101	2.55417227456258	1.07252815263994
MIS12|79003	514	16.2495819397993	6.78169221744925
MITD1|129531	260	20.34994807892	8.52085535206541
MITF|4286	119	1.90433839479393	0.814670833289371
MIXL1|83881	6	0.652360515021459	0.270900749555595
MKI67IP|84365	1083	56.353305785124	23.5395400282746
MKI67|4288	2857	22.0392780227669	9.24692246256376
MKKS|8195	1438	42.6307086614173	17.8673975869292
MKL1|57591	1289	22.4069124423963	9.37344682249757
MKL2|57496	934	8.8774062816616	3.73315368033104
MKLN1|4289	1136	8.24715305925497	3.45995838633331
MKNK1|8569	684	19.9740511231603	8.36057208717552
MKNK2|2872	5542	119.33400114482	50.0587214211
MKRN1|23608	3223	90.1696362286563	37.7571187797922
MKRN2|23609	689	18.7918026840769	7.88712253017893
MKRN3|7681	4	0.190595611285266	0.0791471782400674
MKS1|54903	346	11.3027403218791	4.74977743098586
MKX|283078	32	0.625891387822271	0.276993415892282
MLANA|2315	29	1.42847769028871	0.600549988434107
MLC1|23209	4	0.0802110817941953	0.0333086409743819
MLEC|9761	20140	238.940631380556	99.829925819034
MLF1IP|79682	581	18.5400843881857	7.73684539442819
MLF1|4291	52	1.62691131498471	0.716957947054521
MLF2|8079	4460	241.632638389648	101.191459713581
MLH1|4292	824	62.754279959718	26.188709319576
MLH3|27030	432	4.17566016073479	1.73923879622835
MLKL|197259	332	11.3352941176471	4.74113085579698
MLL2|8085	1935	7.46577809798271	3.14267593250535
MLL3|58508	1257	7.39283479349186	3.1031634242253
MLL4|9757	1475	13.1089857125989	5.49662386961384
MLL5|55904	1561	56.4512722035526	23.6510139997874
MLLT10|8028	687	37.1442928930366	15.5647357796532
MLLT11|10962	45	1.55412844036697	0.651466596121656
MLLT1|4298	1725	28.7412803532009	12.0178569277188
MLLT3|4300	806	18.6157846436219	7.78137335041935
MLLT4|4301	2847	41.2381961842359	17.3156950393577
MLLT6|4302	5451	160.56171875	67.2004759175428
MLL|4297	1151	46.2374062165059	19.4670352942305
MLNR|2862	11	0.168684422921711	0.2801931481481
MLN|4295	41	5.46748681898067	2.27409038708665
MLPH|79083	535	11.512	4.82416184797896
MLST8|64223	1378	62.3735011990408	26.0728978605555
MLXIPL|51085	808	18.8909541511772	7.89976126306298
MLXIP|22877	2096	55.0212988826816	23.0969373706297
MLX|6945	1275	40.024106400665	16.7244056887424
MLYCD|23417	526	17.9298959746721	7.50815333876858
MMAA|166785	367	7.76488764044944	3.25351039259108
MMAB|326625	1136	20.577024753665	8.61621937014798
MMACHC|25974	437	14.5375110326567	6.08636037522072
MMADHC|27249	2146	105.482421875	44.0935061820605
MMD2|221938	5	0.159798149705635	0.0663581524878614
MMD|23531	287	7.97025339698862	3.32636871530155
MMEL1|79258	135	3.60926449787836	1.50657409428417
MME|4311	217	2.8766107678729	1.20891551617656
MMGT1|93380	1011	20.2762008733624	8.7082687319275
MMP10|4319	45	1.94549627079748	0.814800447243379
MMP11|4320	1413	51.6400966183575	21.5430876510723
MMP12|4321	1770	73.4520547945205	30.6088159244447
MMP13|4322	57	1.33872152828802	0.660880392146926
MMP14|4323	4168	87.2762788083193	36.9707191577318
MMP15|4324	2753	46.596723518851	19.4983185482144
MMP16|4325	6	0.111929307805596	0.0464800255128525
MMP17|4326	23	0.74099194573972	0.307706044270546
MMP19|4327	341	8.22066326530612	3.43174063367996
MMP1|4312	3142	119.102409638554	49.7797806574191
MMP20|9313	0	0	0
MMP21|118856	0	0	0
MMP23A|8511	20	1.73318129988598	0.719724910449872
MMP23B|8510	74	5.22676579925651	2.17047896089107
MMP24|10893	294	5.0835635359116	2.13596260889243
MMP25|64386	318	10.752466367713	4.50047536716867
MMP26|56547	0	0	0
MMP27|64066	0	0	0
MMP28|79148	86	2.8984725965858	1.21929676990005
MMP2|4313	6162	142.588848039216	59.5809846157243
MMP3|4314	1365	56.4507658643326	23.5663645766984
MMP7|4316	308	20.3147340889276	8.47468238496415
MMP8|4317	4	0.0775523560209424	0.041308818485899
MMP9|4318	1839	58.1416003351487	24.3145055456281
MMRN1|22915	98	1.69629288510246	0.712151475403231
MMRN2|79812	255	5.50142369020501	2.29151025553042
MMS19|64210	1918	44.9395910780669	18.7521560675183
MN1|4330	143	2.03553781832003	0.857672184952764
MNAT1|4331	210	12.6036977491961	5.32764215263476
MND1|84057	115	9.19553666312434	3.8569530203731
MNDA|4332	171	7.72994011976048	3.23158639656994
MNS1|55329	77	2.8416149068323	1.25782358896919
MNT|4335	901	13.9508735868448	5.84491336654212
MNX1|3110	193	10.5960698689956	4.43309163273856
MOAP1|64112	830	25.6496919917864	10.7575967056584
MOB2|81532	646	34.2612994350282	14.3981069991558
MOBKL1A|92597	508	5.49439655172414	2.30351266669529
MOBKL1B|55233	1209	57.8035714285714	24.3341608570034
MOBKL2A|126308	1117	25.877839165132	10.8202731706705
MOBKL2B|79817	1105	12.8242953431373	5.34217689065038
MOBKL2C|148932	459	12.3170991823676	5.14966627492397
MOBKL3|25843	1163	31.4457142857143	13.108645395326
MOBP|4336	8	0.197595060123497	0.0820537856957475
MOCOS|55034	441	12.1528940662541	5.06659350547617
MOCS1|4337	282	5.15524340033907	2.15546193391862
MOCS2|4338	507	26.3506944444444	11.1117279325528
MOCS3|27304	595	18.3120423108218	7.63961054
MOGAT1|116255	1	0.0736434108527132	0.0305813346155299
MOGAT2|80168	180	8.91051600261267	3.71050863369095
MOGAT3|346606	159	9.14569031273837	3.82763541906413
MOGS|7841	2448	71.4129256965944	29.8988879904255
MOG|4340	21	0.885162023877203	0.376781514376216
MON1A|84315	359	13.5902048975512	5.66217766068888
MON1B|22879	1163	29.9091530054645	12.5355898589183
MON2|23041	749	5.44557427852024	2.28921102606013
MORC1|27136	1	0.0202883075280299	0.00842496992077599
MORC2|22880	818	13.8119543317663	5.77927663541517
MORC3|23515	745	13.2126707489402	5.53748311488554
MORC4|79710	979	20.194095133953	8.44646764336772
MORF4L1|10933	5773	240.553344389165	100.716151557208
MORF4L2|9643	4121	156.910515672396	65.7525286698776
MORF4|10934	12	1.20056497175141	0.5349141919191
MORN1|79906	52	2.36317780580076	1.03475204338449
MORN2|729967	186	18.2266666666667	7.82686445616026
MORN3|283385	13	0.92704280155642	0.399104265760651
MORN4|118812	85	2.68072289156627	1.15430063359479
MORN5|254956	20	1.90469613259669	0.871821473017317
MOSC1|64757	1215	40.4428822495606	16.8476818311602
MOSC2|54996	173	8.23700887198986	3.45999312859205
MOSPD1|56180	210	7.20546697038724	3.01940174846362
MOSPD2|158747	227	5.39490245437382	2.25428123737335
MOSPD3|64598	398	26.116724738676	10.9415113716414
MOS|4342	0	0	0
MOV10L1|54456	9	0.381270903010033	0.158327444765352
MOV10|4343	2239	47.8061051441492	19.9724984925678
MOXD1|26002	254	6.39886704431856	2.67118429860034
MPDU1|9526	2096	97.4568434032059	40.782755012012
MPDZ|8777	72	1.25023832221163	0.541543252448126
MPEG1|219972	1342	22.4342831897504	9.35574020052363
MPG|4350	1768	122.314390467461	51.1438764321403
MPHOSPH10|10199	609	19.6022241231822	8.22070223688844
MPHOSPH6|10200	270	18.5068119891008	7.73949416645891
MPHOSPH8|54737	1037	36.3014842300557	15.1798028776374
MPHOSPH9|10198	264	5.69474585950885	2.37916146582864
MPI|4351	934	44.8901587301587	18.7155437840596
MPL|4352	14	0.274910295335357	0.121953939421799
MPND|84954	759	36.0358716173694	15.0748851027874
MPO|4353	4	0.094556765163297	0.0392658629215886
MPP1|4354	1116	42.6643037974684	17.8333620520107
MPP2|4355	11	0.194463828797395	0.0807535032694802
MPP3|4356	10	0.341081593927894	0.14971507269083
MPP4|58538	33	1.06052745352356	0.450271479319709
MPP5|64398	844	12.4365729898517	5.19839717033635
MPP6|51678	14	0.527516113039167	0.219057571901426
MPP7|143098	879	13.0611801855141	5.47487367418915
MPPE1|65258	654	17.5669992872416	7.35573735188538
MPPED1|758	2	0.0600553141050968	0.0249387098563626
MPPED2|744	26	0.733514352211016	0.318292618465438
MPRIP|23164	1842	35.7553136340073	15.0682748961596
MPST|4357	5455	284.322068965517	118.730660757381
MPV17L2|84769	353	17.7339084273391	7.39260642010557
MPV17L|255027	347	11.5021987686895	4.81587434087939
MPV17|4358	852	62.927734375	26.2588541009661
MPZL1|9019	3459	54.4779979144943	22.7665950367136
MPZL2|10205	1122	54.5428015564202	22.9638454453052
MPZL3|196264	107	9.25641025641026	3.93579637947002
MPZ|4359	18	0.743478260869565	0.308738517292437
MR1|3140	184	12.1693262411348	5.14807488251219
MRAP2|112609	107	3.71520737327189	1.55618124128354
MRAP|56246	32	2.63245033112583	1.11469977300581
MRAS|22808	141	2.57776162790698	1.07799204519743
MRC1|4360	278	4.05511506478437	1.69670519741966
MRC2|9902	838	19.6594679186228	8.27769248102163
MRE11A|4361	504	7.34256390395043	3.0802107689594
MREG|55686	366	10.056768558952	4.20339776575729
MRFAP1L1|114932	1078	50.8165829145729	21.370359569371
MRFAP1|93621	4441	186.45581655481	78.3879651300059
MRGPRD|116512	0	0	0
MRGPRE|116534	0	0	0
MRGPRF|116535	193	6.33880726015557	2.63226789255954
MRGPRG|386746	0	0	0
MRGPRX1|259249	0	0	0
MRGPRX2|117194	1	0.0356807511737089	0.0148168719827356
MRGPRX3|117195	27	1.20094284030642	0.50213217897886
MRGPRX4|117196	0	0	0
MRI1|84245	923	22.4330328396652	9.37856476153844
MRM1|79922	250	12.0242038216561	5.02546772662848
MRO|83876	25	0.358772619984264	0.155192453399031
MRP63|78988	1620	45.7663796330962	19.1415568939077
MRPL10|124995	1216	49.8333333333333	20.8343560179391
MRPL11|65003	1127	52.7751552795031	22.0919561262588
MRPL12|6182	1587	113.574144486692	47.6099054486322
MRPL13|28998	930	65.8834586466165	27.5852835625949
MRPL14|64928	1403	133.714285714286	55.9779924961913
MRPL15|29088	1193	51.4476843910806	21.5271613645567
MRPL16|54948	1682	106.203177257525	44.3844603492204
MRPL17|63875	818	25.9484361792054	10.9112547465763
MRPL18|29074	1006	76.6050505050505	32.0699969163295
MRPL19|9801	1371	23.2133572389063	9.69714793145317
MRPL1|65008	505	33.0579584775086	13.786996841029
MRPL20|55052	1340	106.341772151899	44.6100379885274
MRPL21|219927	778	80.7217630853994	33.82042870175
MRPL22|29093	567	13.6601724688598	5.71526172541349
MRPL23|6150	1498	148.757255936675	62.3704302245302
MRPL24|79590	895	73.7483588621444	30.9038773569891
MRPL27|51264	962	45.673198482933	19.1913146048952
MRPL28|10573	1195	83.2652495378928	34.8559381712164
MRPL2|51069	857	64.2878486055777	26.939109846619
MRPL30|51263	1383	61.1976608187135	25.5247914140484
MRPL32|64983	767	63.6861233480176	26.6591100516685
MRPL33|9553	560	88.3227848101266	37.2860019008588
MRPL34|64981	1003	77.9597107438017	32.7010507595006
MRPL35|51318	1347	42.0682664460074	17.5884301093863
MRPL36|64979	444	53.3051118210863	22.3843644912344
MRPL37|51253	2880	146.018829858776	61.1248281714145
MRPL38|64978	1226	52.8829908675799	22.0847506611165
MRPL39|54148	633	42.3827708703375	17.7419541079952
MRPL3|11222	2752	118.856	49.6302557220116
MRPL40|64976	441	37.9311926605505	15.9609316049806
MRPL41|64975	1036	123.446202531646	51.7343276374415
MRPL42P5|359821	36	2.79690721649485	1.17129664292388
MRPL42|28977	1030	37.9119649805447	15.8106689897489
MRPL43|84545	1640	129.84502617801	54.1971698534996
MRPL44|65080	961	40.9023702031603	17.1157447898539
MRPL45|84311	1197	52.8143607705779	22.0532661855824
MRPL46|26589	558	41.2156862745098	17.2651421827065
MRPL47|57129	708	47.7254025044723	19.9860783764263
MRPL48|51642	588	41.4789128397376	17.3919804555365
MRPL49|740	1756	65.0682041216879	27.1929587534771
MRPL4|51073	2063	102.913964262078	43.089444538595
MRPL50|54534	609	43.6034155597723	18.235295853743
MRPL51|51258	1128	116.409090909091	49.0352745187327
MRPL52|122704	852	56.9893522626442	23.8589765744359
MRPL53|116540	354	43.1866883116883	18.1367172279583
MRPL54|116541	928	111.261146496815	46.6363405031123
MRPL55|128308	570	61.0539007092199	25.516545069843
MRPL9|65005	953	58.2001620745543	24.3732741240156
MRPS10|55173	1103	38.370729455217	16.0713808252628
MRPS11|64963	645	42.9232804232804	17.9507580013063
MRPS12|6183	1064	73.3473491773309	30.694491144345
MRPS14|63931	521	34.7602131438721	14.6027773937844
MRPS15|64960	1252	97.7554404145078	40.9461570245389
MRPS16|51021	2613	74.494335347432	31.1427931365528
MRPS17|51373	265	17.8651785714286	7.46730659879922
MRPS18A|55168	1631	119.866341463415	50.2187880723737
MRPS18B|28973	1767	90.8663940013633	38.0139122359522
MRPS18C|51023	366	31.0168539325843	12.9785809666304
MRPS21|54460	564	58.0839064649243	24.4839128614855
MRPS22|56945	797	51.3955479452055	21.535333944017
MRPS23|51649	957	79.6312292358804	33.4472425452139
MRPS24|64951	1236	130.229370629371	54.5567587853265
MRPS25|64432	1331	22.3765914675006	9.38268406906745
MRPS26|64949	1747	123.88418079096	51.9163940712593
MRPS27|23107	2064	64.0065843621399	26.8064652819507
MRPS28|28957	456	49.6748554913295	20.7967217043229
MRPS2|51116	1873	89.7566539923954	37.4599256060861
MRPS30|10884	777	59.2694248234107	24.7447742685644
MRPS31|10240	534	29.891369047619	12.5394393828892
MRPS33|51650	672	69.9165507649513	29.4969094314443
MRPS34|65993	1993	147.375858684985	61.72615808164
MRPS35|60488	2549	106.044603524229	44.2986124652562
MRPS36|92259	556	29.7957295373665	12.4891993962378
MRPS5|64969	1074	48.1620977353993	20.199864532268
MRPS6|64968	692	51.15732546706	21.4744116299636
MRPS7|51081	1471	65.8508615567439	27.5844728475738
MRPS9|64965	675	34.4752206381534	14.4622930707251
MRRF|92399	817	36.8377088305489	15.3845279194966
MRS2P2|729633	1	0.0171130952380952	0.0117410481113195
MRS2|57380	776	18.1235330450896	7.5634686111254
MRTO4|51154	1277	42.4791025076991	17.7307698907878
MRVI1|10335	358	4.48492878436568	1.871225167558
MS4A10|341116	15	0.490853658536585	0.206184259515855
MS4A12|54860	62	4.49618320610687	1.86709552866419
MS4A13|503497	0	0	0
MS4A14|84689	20	0.430596574128766	0.186414278341565
MS4A15|219995	2	0.0424528301886792	0.0330816953073657
MS4A1|931	223	5.11144669284204	2.12560133587424
MS4A2|2206	63	1.96647350993377	0.822961941789442
MS4A3|932	2	0.0995415848068107	0.0413358707573371
MS4A4A|51338	118	5.66160657811512	2.35551714366905
MS4A5|64232	0	0	0
MS4A6A|64231	632	32.7232876712329	13.6615619097804
MS4A6E|245802	2	0.23030303030303	0.0956361737067481
MS4A7|58475	180	4.7061266874351	1.96635123509202
MS4A8B|83661	82	4.56918238993711	2.03452426140299
MSC|9242	183	6.63903614457831	2.78335832778338
MSGN1|343930	0	0	0
MSH2|4436	839	24.7700117141741	10.3392375689915
MSH3|4437	489	7.90139935414424	3.32245626502862
MSH4|4438	1	0.023609816713265	0.00980426757478312
MSH5|4439	500	13.5970418470418	5.69262938730643
MSH6|2956	1148	21.2633785450062	8.93484785377668
MSI1|4440	285	7.27661016949153	3.04901089393887
MSI2|124540	580	23.3938906752412	9.80962682072432
MSL1|339287	1879	39.9304617117117	16.6951357630471
MSL2|55167	821	14.4527467411546	6.03135673705057
MSL3L2|151507	156	5.90845070422535	2.47653431711438
MSL3|10943	609	19.9604519774011	8.3528908430444
MSLNL|401827	1	0.0240354206198608	0.00998100484605531
MSLN|10232	596	21.6647398843931	9.06056004077226
MSMB|4477	112	14.7803468208092	6.8106223125268
MSMP|692094	85	9.42113095238095	3.99195635784864
MSN|4478	3307	114.326257498846	48.1627654489669
MSR1|4481	125	2.6520156774916	1.10442109893711
MSRA|4482	224	11.3069705093834	4.738221153085
MSRB2|22921	726	30.1231363887355	12.65185781152
MSRB3|253827	204	3.5371938658732	1.47361575050087
MST1P2|11209	148	5.83465818759936	2.47528920182172
MST1P9|11223	82	1.42807099486221	0.604370588627885
MST1R|4486	1450	52.9195736434108	22.1714675962592
MST1|4485	659	35.3737588652482	14.750353685111
MST4|51765	481	11.0232843137255	4.65083635186033
MSTN|2660	9	0.242295430393199	0.100616165748864
MSTO1|55154	624	19.146867371847	8.01196130581512
MSTO2P|100129405	131	6.43961038961039	2.68464401905371
MSX1|4487	638	24.8175257731959	10.37898969702
MSX2P1|55545	6	0.189439555349699	0.0877070977023442
MSX2|4488	1185	40.2814748201439	16.8158838705143
MT1A|4489	325	53.3977272727273	23.3113173410199
MT1B|4490	0	0	0
MT1DP|326343	1	0.175925925925926	0.0730554104704326
MT1E|4493	427	45.8046647230321	19.6444507828249
MT1F|4494	259	42.6907894736842	17.9254907164819
MT1G|4495	477	89.5226130653266	37.8243469929126
MT1H|4496	51	9.60201511335013	4.05429925310975
MT1IP|644314	6	2	0.860725563360733
MT1L|4500	23	4.05411764705882	1.70794954925698
MT1M|4499	32	5.34821428571429	2.25428123737335
MT1X|4501	448	64.6031128404669	27.5074940093495
MT2A|4502	1243	193.667381974249	84.1824079244013
MT3|4504	3	0.212290502793296	0.0881562495062203
MT4|84560	1	0.258503401360544	0.107346725589207
