gene	raw_counts	median_length_normalized	RPKM
C7orf71|285941	0	0	0
C7orf72|100130988	0	0	0
C7|730	103	2.51797385620915	1.14662769007075
C8A|731	0	0	0
C8B|732	0	0	0
C8G|733	20	1.71171171171171	0.767226609729835
C8ORFK29|340393	142	11.7938257993385	5.33319771667548
C8orf12|83656	6	0.353762606671839	0.158564134082256
C8orf22|492307	0	0	0
C8orf30A|51236	792	26.3488986784141	11.8851851479417
C8orf31|286122	32	1.29706666666667	0.58137363578888
C8orf33|65265	1560	47.2875450540649	21.2820119728984
C8orf34|116328	5	0.132036136205698	0.0591814827519192
C8orf37|157657	25	0.838065661047028	0.377826768766689
C8orf38|137682	232	9.67975663716814	4.37115479065547
C8orf39|55472	6	0.643159379407616	0.288278094262381
C8orf40|114926	261	20.0867346938776	9.07237637162573
C8orf41|80185	293	10.9092945128779	5.58846831539606
C8orf42|157695	488	15.8221936589546	7.12238748857681
C8orf44|56260	92	3.96853546910755	1.79288744589498
C8orf45|157777	113	2.32075471698113	1.05259211001819
C8orf46|254778	2	0.0442374854481956	0.019828208074508
C8orf47|203111	57	2.73935483870968	1.25270780897049
C8orf48|157773	10	0.497607655502392	0.232842525440907
C8orf4|56892	592	24.4708128750682	11.0018537869213
C8orf51|78998	34	1.28429423459245	0.575648752509025
C8orf55|51337	1063	35.446554770318	15.9942348695852
C8orf56|157556	0	0	0
C8orf58|541565	144	5.35964479526394	2.42000002563822
C8orf59|401466	567	44.4330218068536	20.0568810536102
C8orf71|26138	0	0	0
C8orf73|642475	1949	59.1905144694534	26.6850542640422
C8orf74|203076	2	0.131715771230503	0.0590378881663859
C8orf75|619351	0	0	0
C8orf76|84933	279	16.6212598425197	7.48354043361362
C8orf77|286103	17	0.378361669242658	0.179011636792606
C8orf79|57604	210	1.65975893423557	0.756356619699829
C8orf80|389643	15	0.27581799591002	0.130616800122717
C8orf83|286144	542	11.7281581208823	5.28878685701132
C8orf84|157869	319	6.35856992639327	2.85664847780481
C8orf85|441376	5	0.208905992303463	0.0936362327432783
C8orf86|389649	5	0.168888888888889	0.0756996921600104
C9orf100|84904	322	6.47515280361414	2.91493101089171
C9orf102|375748	139	2.62999001996008	1.18139115384447
C9orf103|414328	183	15.0054288816504	6.76858811007259
C9orf106|414318	3	0.270462633451957	0.121227265024928
C9orf109|286333	53	0.69448275862069	0.311282354830387
C9orf110|100128385	40	0.523866965362743	0.234808626379491
C9orf114|51490	1172	49.6964085297419	22.4040503059425
C9orf116|138162	9	0.935704514363885	0.419403219217568
C9orf117|286207	28	1.1967305524239	0.537664104405936
C9orf119|375757	307	21.647113594041	9.73734867030301
C9orf11|54586	0	0	0
C9orf122|158228	88	3.86144927536232	1.73780162871676
C9orf123|90871	845	26.3108552631579	11.8358585295411
C9orf125|84302	215	7.74170616113744	3.47106408364029
C9orf128|392307	22	0.561262168512924	0.251569973945654
C9orf129|445577	164	10.7746967071057	4.84110682964364
C9orf130|100128782	189	4.45007776049767	2.00256883925626
C9orf131|138724	4	0.092485549132948	0.0414540449917915
C9orf135|138255	0	0	0
C9orf139|401563	7	0.133682830930537	0.0625043329761553
C9orf140|89958	1174	22.9117723156533	10.3472567576025
C9orf142|286257	678	60.1163337250294	27.1398073772258
C9orf144B|259308	0	0	0
C9orf144|389715	0	0	0
C9orf150|286343	418	11.6534216335541	5.23881975544443
C9orf152|401546	783	21.9822090437361	9.88613288828008
C9orf153|389766	3	0.2	0.0896443722947491
C9orf156|51531	203	8.98174322732627	4.07253644217724
C9orf163|158055	13	0.381909547738693	0.171180208402033
C9orf167|54863	1664	57.5738454503887	25.9185777272134
C9orf169|375791	41	4.11624834874505	1.84499249716274
C9orf16|79095	2622	166.562080536913	74.9312640768425
C9orf170|401535	0	0	0
C9orf171|389799	189	8.26931949250288	3.71295202895553
C9orf172|389813	171	4.41555783009212	1.98740747584879
C9orf173|441476	4	0.294859359844811	0.132162411142598
C9orf21|195827	133	8.02334943639291	3.64784748452224
C9orf23|138716	529	39.9929859719439	18.0564245678261
C9orf24|84688	125	9.85026178010471	4.45875150157129
C9orf25|203259	562	11.7940605051346	5.31347547800905
C9orf27|58483	0	0	0
C9orf30|91283	236	10.4430751173709	4.7179033494091
C9orf37|85026	165	8.52179836512262	3.8288161736245
C9orf3|84909	1721	75.7031431897555	34.1243460962282
C9orf40|55071	164	5.3203426124197	2.3925641462136
C9orf41|138199	294	13.2708333333333	5.96135075760082
C9orf43|257169	48	1.75953079178886	0.799175635706854
C9orf44|158314	0	0	0
C9orf45|81571	196	2.48972087581481	1.11594732550776
C9orf46|55848	346	20.991974317817	9.45942381164816
C9orf47|286223	25	0.389184760344121	0.174441117738656
C9orf4|23732	4	0.255677039529016	0.114600038593792
C9orf50|375759	1	0.0617384240454915	0.0276725113501256
C9orf53|51198	0	0	0
C9orf57|138240	0	0	0
C9orf5|23731	2487	23.5496116261589	10.6137948485186
C9orf64|84267	284	9.45957820738137	4.25062419070708
C9orf66|157983	14	0.376884422110553	0.171180208402033
C9orf68|55064	147	2.87283691662297	1.31293514325765
C9orf69|90120	1318	38.3709118891882	17.2749085879577
C9orf6|54942	492	20.1106911447084	9.04962842560815
C9orf70|84850	25	2.60631001371742	1.16820512592609
C9orf71|169693	9	0.497663551401869	0.23877239349536
C9orf72|203228	167	4.92449139280125	2.22567756878904
C9orf78|51759	1707	70.1531335149864	31.6886749497068
C9orf79|286234	2	0.0451440451440451	0.0202345479489187
C9orf7|11094	1620	44.4885662431942	20.0308804299991
C9orf80|58493	201	10.3022312373225	4.62950450025216
C9orf82|79886	357	10.1422121896163	4.57530306452433
C9orf84|158401	5	0.08207343412527	0.0367871074211713
C9orf85|138241	222	9.37220982142857	4.22008886539343
C9orf86|55684	3449	82.8595988538682	37.4051917277759
C9orf89|84270	546	44.8546637744035	20.1729006114041
C9orf91|203197	366	6.25923408112395	2.82522984336137
C9orf93|203238	47	0.85491723466407	0.389739164845233
C9orf95|54981	602	34.3102409638554	15.4420531672792
C9orf96|169436	18	0.446329526916803	0.200054651385345
C9orf98|158067	91	2.97952536063285	1.44248599067121
C9orf9|11092	286	9.82523831139356	4.42240144393706
C9|735	1	0.0282213145191237	0.0126494101269976
CA10|56934	0	0	0
CA11|770	97	4.33570581257414	1.95984078456966
CA12|771	7271	138.916393028543	62.5626693010725
CA13|377677	87	2.41929567131328	1.0871764299576
CA14|23632	34	1.54027861901878	0.701517437945584
CA1|759	0	0	0
CA2|760	318	14.3259303721489	6.50217643943426
CA3|761	10	0.443666082895505	0.198860837548188
CA4|762	18	1.24596391263058	0.582305324307772
CA5A|763	0	0	0
CA5BP|340591	363	16.0638921453693	7.24826771063171
CA5B|11238	322	4.04061671087533	1.81844917009043
CA6|765	2	0.12199036918138	0.0546787503563478
CA7|766	2	0.0854179377669311	0.0415678602464975
CA8|767	60	2.4850136239782	1.11383743232713
CA9|768	269	13.3160655737705	6.00881818752082
CAB39L|81617	2595	53.6062841530055	24.1525452240033
CAB39|51719	2094	41.8766869542207	18.875845441222
CABC1|56997	4921	169.182644252612	76.1622822824784
CABIN1|23523	1487	74.3148148148148	33.5016197148617
CABLES1|91768	575	10.1061063385187	4.54778159888616
CABLES2|81928	1034	20.6322324966975	9.30596215642082
CABP1|9478	17	1.02458366375892	0.459240797005614
CABP2|51475	0	0	0
CABP4|57010	13	0.660875608061154	0.30774371030998
CABP5|56344	0	0	0
CABP7|164633	54	1.36754415194935	0.612963185434273
CABYR|26256	25	1.31034482758621	0.587325197793184
CACHD1|57685	1658	23.8129865198405	10.7232846631068
CACNA1A|773	11	0.185571587125416	0.0831772422179914
CACNA1B|774	46	1.01402688486265	0.457914560991296
CACNA1C|775	517	2.90207715133531	1.30649357426012
CACNA1D|776	580	6.14395420273667	2.75867350652928
CACNA1E|777	4	0.0411478072550081	0.0184433467634026
CACNA1F|778	8	0.100363156157148	0.0449849606761369
CACNA1G|8913	3	0.0231788079470199	0.0140996943178827
CACNA1H|8912	628	11.5540145985401	5.20504452662261
CACNA1I|8911	5	0.0463301633747866	0.0207661920702296
CACNA1S|779	0	0	0
CACNA2D1|781	26	0.730769230769231	0.327546744923122
CACNA2D2|9254	57	0.804946599213041	0.36381808205064
CACNA2D3|55799	86	2.60466988727858	1.1793792619132
CACNA2D4|93589	112	3.29073856975381	1.49092008005648
CACNB1|782	215	9.17700112739572	4.12849223025987
CACNB2|783	96	1.77219225110348	0.801919249954009
CACNB3|784	275	7.63301400147384	3.45167166720755
CACNB4|785	17	0.162946147055114	0.0730360253530179
CACNG1|786	1	0.0600315955766193	0.0269074735165914
CACNG2|10369	0	0	0
CACNG3|10368	0	0	0
CACNG4|27092	9	0.201354136002355	0.0902513256544133
CACNG5|27091	0	0	0
CACNG6|59285	0	0	0
CACNG7|59284	0	0	0
CACNG8|59283	2	0.10726887791108	0.0480802561355041
CACYBP|27101	1679	44.183652173913	19.8938790996507
CADM1|23705	979	19.1265527950311	8.63082282119373
CADM2|253559	2	0.0394190871369295	0.0176684966141103
CADM3|57863	22	0.730131004366812	0.327260677896988
CADM4|199731	383	13.2867647058824	5.9957913344567
CADPS2|93664	1071	15.7235898429928	7.07180977641345
CADPS|8618	6	0.0869399428026692	0.0389683829994334
CAD|790	2607	28.1096535006417	12.6632103033675
CAGE1|285782	1	0.0363636363636364	0.0162989767808635
CALB1|793	7	0.223555555555556	0.105979569024015
CALB2|794	16	0.858151023288638	0.384642049084033
CALCA|796	3	0.263279445727483	0.118007603251748
CALCB|797	26	1.27119741100324	0.573259804706875
CALCOCO1|57658	1331	35.1039776692254	15.8200734889177
CALCOCO2|10241	2140	49.0430433464686	22.097242664471
CALCRL|10203	1183	18.539449161317	8.3451503668216
CALCR|799	1	0.0220673635307782	0.00989107475958323
CALD1|800	5020	89.3229068673565	40.2176868742858
CALHM1|255022	2	0.049738219895288	0.0222937575078565
CALHM2|51063	397	16.2922993492408	7.33392082667346
CALHM3|119395	1	0.0447321954090642	0.0200499478940581
CALM1|801	8016	144.006175771971	64.8607908692611
CALM2|805	9977	602.781150159744	271.457765899513
CALM3|808	6077	214.637511693171	96.8251464758523
CALML3|810	0	0	0
CALML4|91860	2506	41.9395214887018	18.9115070555702
CALML5|51806	0	0	0
CALML6|163688	8	0.537837837837838	0.245512515113547
CALN1|83698	6	0.048	0.0215146493507398
CALR3|125972	1	0.0591439688715953	0.0265096198225717
CALR|811	19805	1220.75611745514	550.28921815094
CALU|813	2627	57.9110268378063	26.1051315889604
CALY|50632	2	0.154628687690743	0.0693079582339871
CAMK1D|57118	324	12.3341733870968	5.56301165167818
CAMK1G|57172	15	0.454726765057838	0.203818477096159
CAMK1|8536	656	33.3776129467296	15.0684754724444
CAMK2A|815	14	0.277083333333333	0.124194807450017
CAMK2B|816	2	0.037109375	0.0166332331406273
CAMK2D|817	1233	16.1386772853186	7.27180993680432
CAMK2G|818	1390	28.7872457394173	13.0154363513157
CAMK2N1|55450	8420	319.913524384113	144.206200902101
CAMK2N2|94032	9	0.502941176470588	0.225429230329443
CAMK4|814	19	0.691933916423712	0.314495805621034
CAMKK1|84254	322	6.90705582317937	3.10821348653599
CAMKK2|10645	1810	28.0738764621383	12.6528625619389
CAMKV|79012	228	5.84001358695652	2.6381754129134
CAMLG|819	489	18.738578680203	8.45569404051283
CAMP|820	2	0.205683355886333	0.092191776649539
CAMSAP1L1|23271	672	6.88707704851203	3.11069260893968
CAMSAP1|157922	728	7.34492869518859	3.30524045736631
CAMTA1|23261	1125	18.6169001751313	8.3894415840642
CAMTA2|23125	966	16.5435816164818	7.45000139958264
CAND1|55832	2534	38.0627731426301	17.1474690047795
CAND2|23066	36	0.618444846292948	0.277200500224269
CANT1|124583	3008	67.9068656716418	30.5871950172508
CANX|821	11585	178.828367346939	80.5390653373825
CAP1|10487	7073	193.024196460816	87.0136385668071
CAP2|10486	62	1.68743208982253	0.764947993938533
CAPG|822	1138	67.4925137903861	30.548315488685
CAPN10|11132	726	23.1780879864636	10.4615437515547
CAPN11|11131	22	0.870833333333333	0.390326537700053
CAPN12|147968	2262	123.369219653179	55.675373301788
CAPN13|92291	26	0.990740740740741	0.455599999111173
CAPN14|440854	27	0.538158929976397	0.24121459736274
CAPN1|823	8696	221.415488215488	99.7400792459773
CAPN2|824	2408	52.0240549828179	23.490316845529
CAPN3|825	204	5.60335399197958	2.53344212186983
CAPN5|726	2146	36.3779421654338	16.3871761306707
CAPN6|827	325	7.21885125184094	3.260995575376
CAPN7|23473	993	17.1142531356899	7.71411800266833
CAPN8|388743	4	0.11495673671199	0.0561431585859162
CAPN9|10753	69	2.13144758735441	0.977735208639069
CAPNS1|826	11359	576.412751677852	259.693128496981
CAPNS2|84290	2	0.146153846153846	0.0655093489846243
CAPRIN1|4076	6546	91.8035185185185	41.2941820732857
CAPRIN2|65981	320	5.54837968283153	2.50534490256067
CAPS2|84698	20	0.58869093725794	0.263864147730478
CAPSL|133690	2	0.128614157527418	0.0679259451086833
CAPS|828	186	8.9147582697201	4.03057521233643
CAPZA1|829	3808	104.542784626541	47.0337173623618
CAPZA2|830	3106	103.289230769231	46.5078943877127
CAPZA3|93661	0	0	0
CAPZB|832	4584	187.411255411255	84.4985524825051
CARD10|29775	1978	41.073056852513	18.5059862652088
CARD11|84433	1036	17.9089661482159	8.07209434698006
CARD14|79092	92	2.64988558352403	1.19525829726332
CARD16|114769	123	12.8333333333333	5.77131950558757
CARD17|440068	0	0	0
CARD18|59082	0	0	0
CARD6|84674	145	2.66804979253112	1.20561506308047
CARD8|22900	577	8.35033428844317	3.75461796931169
CARD9|64170	83	3.53179516038267	1.59109932592931
CARHSP1|23589	2356	61.8558026407227	27.8863146727043
CARKD|55739	1544	47.3148522865237	21.2853687222886
CARM1|10498	2089	53.2830188679245	23.9762451533079
CARNS1|57571	333	8.23456386801699	3.70584739306683
CARS2|79587	1407	56.8621794871795	25.6032372281574
CARS|833	1518	42.8583707025411	19.3237891309802
CARTPT|9607	9	0.753303964757709	0.337647305339253
CASC1|55259	1	0.031404958677686	0.0140763890380185
CASC2|255082	46	1.10072623934323	0.494784852450968
CASC3|22794	2417	63.4796663190824	28.6182725678955
CASC4|113201	3107	85.3076086956522	38.3476538382313
CASC5|57082	144	1.61399881866509	0.724356180148947
CASD1|64921	275	5.35620324993552	2.41625919649246
CASKIN1|57524	706	9.37769973661106	4.2229661456076
CASKIN2|57513	1419	23.7281789986708	10.7084710741636
CASK|8573	1850	16.9895453440311	7.66107387833803
CASP10|843	795	15.6510660426417	7.0414885258044
CASP12|120329	6	0.415154749199573	0.218131450194267
CASP14|23581	0	0	0
CASP1|834	391	22.782475019216	10.2377869604564
CASP2|835	937	17.5987055016181	7.94592362441334
CASP3|836	1502	42.6268320180383	19.2278924956599
CASP4|837	906	52.0242608036391	23.3986084106416
CASP5|838	21	1.30819672131148	0.58636236960008
CASP6|839	1129	55.8252617801047	25.1696522263699
CASP7|840	2528	73.3930902111324	33.0579538584368
CASP8AP2|9994	343	3.85318642048839	1.73976287744157
CASP8|841	917	40.514585764294	18.2248996323386
CASP9|842	341	13.5735294117647	6.10090218589999
CASQ1|844	1	0.0381334671349724	0.0170922536236852
CASQ2|845	23	0.672307692307692	0.301343005329272
CASR|846	0	0	0
CASS4|57091	16	0.39458737053124	0.182104170916163
CAST|831	2816	61.7491299303944	27.8209541488298
CASZ1|54897	1117	21.9666319082377	9.91930403134234
CATSPER1|117144	2	0.0577069096431283	0.0258654984601402
CATSPER2P1|440278	142	6.97204161248375	3.14513025294191
CATSPER2|117155	131	5.68264840182648	2.54708724476747
CATSPER3|347732	16	0.896113602391629	0.407352603551625
CATSPER4|378807	0	0	0
CATSPERB|79820	19	0.497931034482759	0.22318357516141
CATSPERG|57828	21	0.44806288601909	0.200831580828775
CAT|847	6054	327.080656673804	147.201050215215
CAV1|857	1461	39.5891833810888	17.8254880410454
CAV2|858	454	28.837384744342	12.963492965876
CAV3|859	0	0	0
CBARA1|10367	1222	45.2641878669276	20.3655874358071
CBFA2T2|9139	3472	37.8974729241877	17.079162314917
CBFA2T3|863	510	12.6923834537098	5.70357168441312
CBFB|865	1099	26.4066666666667	11.8848516691216
CBLB|868	485	11.1482381530984	5.01866883776496
CBLC|23624	907	45.1373193166886	20.300150693238
CBLL1|79872	831	14.7524613220816	6.63570086339331
CBLN1|869	13	0.487901234567901	0.218687999573363
CBLN2|147381	9	0.257336343115124	0.115343774735907
CBLN3|643866	24	0.770338983050847	0.346422320054285
CBLN4|140689	21	0.612125923047027	0.278026463626933
CBL|867	842	5.66082547589397	2.55137994657783
CBR1|873	1619	98.3847389558233	44.2980005808639
CBR3|874	103	6.83776595744681	3.11053256348979
CBR4|84869	586	27.3736874613959	12.3298386797991
CBS|875	406	11.972265625	5.40247412407574
CBWD1|55871	631	27.8008177570093	12.5554483579643
CBWD2|150472	471	19.4991789819376	8.78191010033618
CBWD3|445571	1310	58.118544600939	26.188361812398
CBWD5|220869	16	3.88498402555911	1.74133477173187
CBWD6|644019	295	12.6454545454545	5.70973530354624
CBX1|10951	989	31.8228279386712	14.3484446319474
CBX2|84733	109	3.0993907083016	1.41396416620278
CBX3|11335	3298	135.926510615133	61.1572744336807
CBX4|8535	1202	34.2580037664783	15.4222084705648
CBX5|23468	2658	17.3935802041876	7.83391605750029
CBX6|23466	761	20.9083636363636	9.4266762109802
CBX7|23492	1089	21.503404924044	9.7162478111611
CBX8|57332	266	13.0402075226978	5.87629906067006
CBY1|25776	475	31.2170880557977	14.1070699208389
CC2D1A|54862	1186	31.6793920113114	14.2809917659235
CC2D1B|200014	1170	34.5606710885681	15.5504829973646
CC2D2A|57545	191	7.92967032967033	3.57493875887521
CC2D2B|387707	20	0.7015065913371	0.320761407457671
CCAR1|55749	1101	32.1423611111111	14.469680741002
CCBE1|147372	7	0.182379156667809	0.0817463250956574
CCBL1|883	303	11.8688016528926	5.33143234814949
CCBL2|56267	547	19.1334872979215	8.60668786382751
CCBP2|1238	29	0.754257907542579	0.343371909172101
CCDC101|112869	289	18.8051724137931	8.48684910811151
CCDC102A|92922	129	3.95102040816327	1.79361923668923
CCDC102B|79839	90	2.94648252050065	1.32319272010376
CCDC103|388389	48	1.86475409836066	0.837660528000115
CCDC104|112942	339	18.968005952381	8.59225300521546
CCDC105|126402	0	0	0
CCDC106|29903	514	20.7002129925453	9.32339659031438
CCDC107|203260	401	32.3151709401709	14.5940271904635
CCDC108|255101	5	0.132867132867133	0.0595539536223858
CCDC109A|90550	683	25.49604743083	11.4952077002862
CCDC109B|55013	154	9.3304	4.19679093335097
CCDC110|256309	26	0.68279198341396	0.306042293805156
CCDC111|201973	242	8.40386384544618	3.79194870111551
CCDC112|153733	61	1.84756584197925	0.829192557778246
CCDC113|29070	68	0.964005360903695	0.443501929943771
CCDC114|93233	25	1.0010989010989	0.467923921318745
CCDC115|84317	1034	47.588199513382	21.425223091273
CCDC116|164592	8	0.297747306562194	0.133456851996101
CCDC117|150275	819	16.1318938605619	7.25783599000307
CCDC11|220136	8	0.33097441480675	0.148349968304865
CCDC120|90060	580	10.9507992007992	4.93447044299768
CCDC121|79635	102	2.78667149583484	1.25846282873759
CCDC122|160857	192	8.69013237063779	3.93529085597166
CCDC123|84902	507	15.4373990306947	6.9753169492352
CCDC124|115098	952	69.543961352657	31.3330899723173
CCDC125|202243	229	4.92017045454545	2.21615149917303
CCDC126|90693	157	4.96271470465019	2.24054597867814
CCDC127|133957	192	10.1370911621434	4.55146374573757
CCDC129|223075	0	0	0
CCDC12|151903	938	79.1724524076148	35.7814558350956
